Keyword,URL,Position08/08/2014,Trend08/01/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
pizza dallas,,,,"cat: food & drink,city: pizza,dallas",,"news,carousel",746,,2.05,,,
orlando electrician,,,,"cat: home & garden,city: electrician,orlando",,"video,maps",184,,5.28,,,
phoenix auto repair,,,,"cat: automotive,city: auto repair,phoenix",,maps,181,,8.95,,,
phoenix clothing,,,,"cat: shopping,city: clothing,phoenix",,images,152,,0,,,
restaurant new york,,,,,,"images,news,carousel",771,,1.04,,,
pizza atlanta,,,,"atlanta,cat: food & drink,city: pizza",,carousel,714,,2,,,
pizza orlando,,,,"cat: food & drink,city: pizza,orlando",,carousel,628,,1.55,,,
pest control chicago,,,,"cat: home & garden,chicago,city: pest control",,maps,838,,17.01,,,
philadelphia electrician,,,,"cat: home & garden,city: electrician,philadelphia",,"video,maps",159,,16.29,,,
pizza philadelphia,,,,"cat: food & drink,city: pizza,philadelphia",,"news,carousel",676,,2.91,,,
phoenix pizza,,,,"cat: food & drink,city: pizza,phoenix",,"maps,news",311,,2.3,,,
san antonio car rental,,,,"cat: automotive,city: car rental,san antonio,top: car rentals",,maps,455,,1.9,,,
rental cars colorado springs,,,,city: rental cars,,"video,maps",486,,1.41,,,
salon denver,,,,"cat: beauty & spa,city: salon,denver",,knowledge_graph,685,,1.25,,,
restaurant houston,,,,,,carousel,492,,0.68,,,
pizza boston,,,,"boston,cat: food & drink,city: pizza",,"images,news,carousel",609,,1.17,,,
salon san francisco,,,,"cat: beauty & spa,city: salon,san francisco",,"images,maps",134,,2.04,,,
salon seattle,,,,"cat: beauty & spa,city: salon,seattle",,maps,109,,1.97,,,
new york spa,,,,"cat: beauty & spa,city: spa,new york",,maps,587,,1.55,,,
salon los angeles,,,,"cat: beauty & spa,city: salon,los angeles",,"images,video,maps",95,,2.09,,,
philadelphia veterinarian,,,,"cat: home & garden,city: veterinarian,philadelphia",,"images,maps,news",84,,2.34,,,
phoenix parking,,,,"cat: automotive,city: parking,phoenix",,maps,82,,1.08,,,
phoenix salons,,,,"cat: beauty & spa,city: salons,phoenix",,"images,maps",81,,1.68,,,
orlando luxury hotels,,,,"cat: travel,city: luxury hotels,orlando,top: hotels",,carousel,420,,2.9,,,
philadelphia pizza,,,,"cat: food & drink,city: pizza,philadelphia",,"images,news,carousel",423,,0.1,,,
plus size dresses atlanta,,,,,,video,97,,0.65,,,
philadelphia dentist,,,,"cat: health & fitness,city: dentist,philadelphia",,maps,434,,5.81,,,
salon dallas,,,,"cat: beauty & spa,city: salon,dallas",,maps,105,,1.97,,,
pizza los angeles,,,,"cat: food & drink,city: pizza,los angeles",,"news,carousel",466,,2.23,,,
salon houston,,,,"cat: beauty & spa,city: salon,houston",,maps,90,,0,,,
pest control colorado springs,,,,"cat: home & garden,city: pest control,colorado springs",,"video,maps",429,,16.9,,,
san antonio basketball,,,,"cat: events & activities,city: basketball,san antonio",,"images,video,news,knowledge_graph",409,,1.18,,,
plus size dresses chicago,,,,,,video,102,,0.9,,,
orlando dentist,,,,"cat: health & fitness,city: dentist,orlando",,maps,495,,9.59,,,
pet insurance seattle,,,,,,,74,,6.44,,,
pest control milwaukee,,,,"cat: home & garden,city: pest control,milwaukee",,"video,maps",315,,14.31,,,
plus size clothing dallas,,,,,,video,72,,0.97,,,
restaurant dallas,,,,,,"images,news,carousel",282,,1.71,,,
pest control new york,,,,"cat: home & garden,city: pest control,new york",,maps,81,,13.28,,,
orlando italian restaurants,,,,"cat: food & drink,city: italian restaurants,orlando,top: restaurants",,carousel,309,,1.25,,,
plus size clothing houston,,,,,,video,76,,1.19,,,
new york sushi,,,,"cat: food & drink,city: sushi,new york",,"images,carousel",320,,0.78,,,
salon atlanta,,,,"atlanta,cat: beauty & spa,city: salon",,"images,maps",74,,0.84,,,
salons in san francisco,,,,"cat: beauty & spa,city: salons,san francisco",,maps,63,,0,,,
photographer philadelphia,,,,"cat: home & garden,city: photographer,philadelphia",,"maps,news",162,,2.41,,,
plus size clothing denver,,,,,,,58,,1.85,,,
pet stores in new york,,,,"cat: home & garden,city: pet stores,new york",,maps,62,,1.56,,,
plus size clothing san francisco,,,,,,,59,,1.61,,,
online shoe deals,,,,,,video,65,,0.99,,,
san antonio dental implants,,,,"cat: health & fitness,city: dental implants,san antonio",,video,57,,27.07,,,
pizzeria new york,,,,city: pizza,,"images,knowledge_graph",297,,1.87,,,
philadelphia golf courses,,,,city: golf courses,,maps,315,,0.95,,,
phoenix basketball,,,,"cat: events & activities,city: basketball,phoenix",,"images,video,knowledge_graph",335,,1.35,,,
orlando dermatologist,,,,"cat: health & fitness,city: dermatologist,orlando",,"video,maps",318,,2.47,,,
parking san antonio,,,,"cat: automotive,city: parking,san antonio",,maps,71,,1.79,,,
pet stores in san diego,,,,"cat: home & garden,city: pet stores,san diego",,maps,232,,0.99,,,
phoenix luxury hotels,,,,"cat: travel,city: luxury hotels,phoenix,top: hotels",,carousel,214,,3.37,,,
philadelphia luxury hotels,,,,"cat: travel,city: luxury hotels,philadelphia,top: hotels",,carousel,224,,4.91,,,
online shoes seattle,,,,,,video,29,,0.28,,,
plus size clothing atlanta,,,,,,video,45,,0.56,,,
pet insurance philadelphia,,,,,,video,35,,5.77,,,
parking denver,,,,"cat: automotive,city: parking,denver",,maps,158,,1,,,
pest control san francisco,,,,"cat: home & garden,city: pest control,san francisco",,"video,maps",257,,19.61,,,
philadelphia salon,,,,"cat: beauty & spa,city: salon,philadelphia",,"images,maps",41,,0,,,
plus size clothing new york,,,,,,,49,,0.53,,,
plus size dresses las vegas,,,,,,video,29,,1.28,,,
plus size clothing seattle,,,,,,video,46,,1.29,,,
plus size dresses seattle,,,,,,video,25,,1.06,,,
parking los angeles,,,,"cat: automotive,city: parking,los angeles",,maps,230,,0.45,,,
plus size dresses san francisco,,,,,,,30,,1.02,,,
san antonio luxury hotels,,,,"cat: travel,city: luxury hotels,san antonio,top: hotels",,carousel,188,,3.58,,,
san antonio shopping,,,,"cat: shopping,city: shopping,san antonio",,maps,628,,0.44,,,
plus size clothing chicago,,,,,,video,101,,0.65,,,
photographer austin,,,,"austin,cat: home & garden,city: photographer",,maps,120,,1.55,,,
salon new york,,,,"cat: beauty & spa,city: salon,new york",,"images,maps",100,,1.54,,,
philadelphia limousine,,,,"cat: automotive,city: limousine,philadelphia",,"video,maps",321,,2.38,,,
parking san diego,,,,"cat: automotive,city: parking,san diego",,maps,274,,0.64,,,
san antonio clothing,,,,"cat: shopping,city: clothing,san antonio",,"images,maps",18,,1.24,,,
pet insurance las vegas,,,,,,,39,,4.87,,,
parking colorado springs,,,,"cat: automotive,city: parking,colorado springs",,"news,carousel",2,,0,,,
reading glasses houston,,,,city: glasses,,"video,knowledge_graph",32,,0.92,,,
parking austin,,,,"austin,cat: automotive,city: parking",,maps,102,,0,,,
parking toledo,,,,"cat: automotive,city: parking,toledo",,carousel,10,,0,,,
philadelphia clothing,,,,"cat: shopping,city: clothing,philadelphia",,"images,maps",71,,1.28,,,
plus size clothing los angeles,,,,,,"video,news",45,,0.72,,,
romantic things to do new york,,,,"cat: events & activities,city: romantic things to do,new york,top: things to do do",,,10,,0,,,
plus size clothing boston,,,,,,,29,,1.44,,,
parking houston,,,,"cat: automotive,city: parking,houston",,"maps,news",62,,1.59,,,
new york veterinarian,,,,"cat: home & garden,city: veterinarian,new york",,"images,maps",10,,0,,,
parking las vegas,,,,"cat: automotive,city: parking,las vegas",,carousel,97,,0.29,,,
pizzeria los angeles,,,,city: pizza,,"images,news,carousel",30,,0,,,
pizzeria chicago,,,,city: pizza,,carousel,88,,1.75,,,
orlando chinese restaurants,,,,"cat: food & drink,city: chinese restaurants,orlando,top: restaurants",,"video,carousel",35,,0.67,,,
parking dallas,,,,"cat: automotive,city: parking,dallas",,"maps,news",38,,0.44,,,
phoenix dance classes,,,,"cat: events & activities,city: dance classes,phoenix",,"video,maps",20,,0,,,
philadelphia home improvement,,,,"cat: home & garden,city: home improvement,philadelphia",,video,12,,0,,,
plus size dresses los angeles,,,,,,video,17,,1.07,,,
new york tires,,,,"cat: automotive,city: tires,new york",,maps,19,,0.56,,,
orlando veterinarian,,,,"cat: home & garden,city: veterinarian,orlando",,"images,maps",55,,2.66,,,
romantic things to do los angeles,,,,"cat: events & activities,city: romantic things to do,los angeles,top: things to do do",,video,17,,0,,,
sports,,,,,,"images,news",303000,,1.38,,,
veterinarian,,,,,,images,195750,,1.83,,,
san francisco,,,,,,"images,news,knowledge_graph",471583,,1.17,,,
weight loss,,,,city: weight loss,,"images,news",91000,,3.07,,,
shopping,,,,,,"images,news",262750,,0.74,,,
yoga,,,,hbw test,,"images,video,news",193750,,1.69,,,
spa,,,,,,images,73125,,2.06,,,
tai chi,,,,,,"images,video",72375,,0.61,,,
san diego,,,,,,"images,news,knowledge_graph",300666,,1.08,,,
tires,,,,,,,317750,,2.97,,,
thai restaurant,,,,"cat: food & drink,top: restaurants",,,45000,,1.77,,,
sushi,,,,,,"images,news,knowledge_graph",219750,,1.65,,,
seattle,,,,,,"images,news,knowledge_graph",183847,,0.7,,,
tires for sale,,,,,,,38891,,2.54,,,
weight loss tips,,,,city: weight loss,,video,33566,,2.83,,,
things to do,,,,,,images,28291,,1.62,,,
summer dresses,,,,,,images,71658,,0.89,,,
san diego zoo,,,,"cat: events & activities,city: zoo,san diego",,"video,knowledge_graph",303083,,0.54,,,
taxi,,,,,,"images,news,knowledge_graph",219750,,1.34,,,
seafood restaurants,,,,"cat: food & drink,restaurant types,top: restaurants",,images,59000,,2.51,,,
san francisco hotels,,,,"cat: travel,city: hotels,san francisco,top: hotels",,carousel,35433,,4.29,,,
taxi philadelphia,,,,"cat: automotive,city: taxi,philadelphia",,maps,5925,,0.84,,,
toledo,,,,,,"images,news,knowledge_graph",28191,,0.51,,,
seattle taxi,,,,"cat: automotive,city: taxi,seattle",,maps,6025,,1.45,,,
taxi seattle,,,,"cat: automotive,city: taxi,seattle",,maps,6000,,1.6,,,
taxi orlando,,,,"cat: automotive,city: taxi,orlando",,maps,4916,,0.89,,,
spas,,,,hbw test,,images,14175,,2.34,,,
thai restaurants,,,,restaurant types,,,4066,,0,,,
taxi atlanta,,,,"atlanta,cat: automotive,city: taxi",,maps,4483,,1.27,,,
taxi boston,,,,"boston,cat: automotive,city: taxi",,maps,4416,,1.29,,,
seattle hotels,,,,"cat: travel,city: hotels,seattle,top: hotels",,carousel,20441,,4.26,,,
seattle airport shuttle,,,,"cat: automotive,city: airport shuttle,seattle",,maps,3350,,1.42,,,
st louis zoo,,,,,,"news,knowledge_graph",56216,,0.39,,,
san francisco airport parking,,,,"cat: automotive,city: airport parking,san francisco",,maps,3258,,1.49,,,
san diego airport shuttle,,,,"cat: automotive,city: airport shuttle,san diego",,maps,3150,,2.55,,,
taxi san francisco,,,,"cat: automotive,city: taxi,san francisco",,"maps,news",6875,,0.95,,,
taxi phoenix,,,,"cat: automotive,city: taxi,phoenix",,"video,maps",2991,,1.11,,,
san francisco airport shuttle,,,,"cat: automotive,city: airport shuttle,san francisco",,maps,2833,,0.66,,,
taxi san antonio,,,,"cat: automotive,city: taxi,san antonio",,"video,maps",2808,,0.41,,,
vouchers,,,,,,images,2400,,1.05,,,
seattle basketball,,,,"cat: events & activities,city: basketball,seattle",,news,2651,,0,,,
woodland park zoo,,,,,,"news,knowledge_graph",39352,,0.69,,,
voucher,,,,,,"images,news",9600,,1.86,,,
taxi austin,,,,"austin,cat: automotive,city: taxi",,"maps,news",4775,,0.84,,,
taxi dallas,,,,"cat: automotive,city: taxi,dallas",,"video,maps,news",4519,,0.69,,,
seafood restaurant,,,,"cat: food & drink,top: restaurants",,images,7691,,2.52,,,
taxi las vegas,,,,"cat: automotive,city: taxi,las vegas",,maps,6925,,0.49,,,
san francisco taxi,,,,"cat: automotive,city: taxi,san francisco",,"maps,news",3800,,1.11,,,
san diego furniture,,,,"cat: home & garden,city: furniture,san francisco",,maps,1650,,4.62,,,
san diego basketball,,,,"cat: events & activities,city: basketball,san diego",,news,1434,,1.73,,,
taxi denver,,,,"cat: automotive,city: taxi,denver",,maps,4816,,1,,,
shopping las vegas,,,,"cat: shopping,city: shopping,las vegas",,maps,1160,,1.22,,,
seattle sports,,,,"cat: shopping,city: sports,seattle",,news,2191,,0.46,,,
taxi houston,,,,"cat: automotive,city: taxi,houston",,"maps,news",5600,,0.83,,,
san diego parking,,,,"cat: automotive,city: parking,san diego",,maps,1055,,0.58,,,
san diego hotel,,,,"cat: travel,city: hotel,san diego,top: hotels",,carousel,5225,,2.8,,,
san francisco hotel,,,,"cat: travel,city: hotel,san francisco,top: hotels",,carousel,4933,,3.47,,,
toledo baseball,,,,"cat: events & activities,city: baseball,toledo",,,773,,0,,,
san diego dentist,,,,"cat: health & fitness,city: dentist,san diego",,maps,695,,12.6,,,
san francisco parking,,,,"cat: automotive,city: parking,san francisco",,"maps,news",3241,,1,,,
san francisco movies,,,,"cat: events & activities,city: movies,san francisco",,"video,news,carousel",3216,,0.54,,,
taxi chicago,,,,"cat: automotive,chicago,city: taxi",,maps,13366,,1.45,,,
seattle hotel,,,,"cat: travel,city: hotel,seattle,top: hotels",,carousel,2908,,3.41,,,
seattle dentist,,,,"cat: health & fitness,city: dentist,seattle",,maps,541,,9.51,,,
san diego baseball,,,,"cat: events & activities,city: baseball,san diego",,"maps,news",2420,,0.67,,,
san diego electrician,,,,"cat: home & garden,city: electrician,san diego",,maps,532,,11.17,,,
san diego dermatologist,,,,"cat: health & fitness,city: dermatologist,san diego",,maps,510,,6.34,,,
veterinarian san antonio,,,,"cat: home & garden,city: veterinarian,san antonio",,maps,510,,2.82,,,
sushi san francisco,,,,"cat: food & drink,city: sushi,san francisco",,carousel,2150,,2.76,,,
san francisco dentist,,,,"cat: health & fitness,city: dentist,san francisco",,maps,492,,7.22,,,
seattle electrician,,,,"cat: home & garden,city: electrician,seattle",,"video,maps",458,,7.9,,,
taxi new york,,,,"cat: automotive,city: taxi,new york",,"images,video,maps,news",1400,,1.26,,,
sushi philadelphia,,,,"cat: food & drink,city: sushi,philadelphia",,"video,carousel",2108,,1.14,,,
san diego car rentals,,,,"cat: automotive,city: car rentals,san diego,top: car rentals",,maps,441,,1.8,,,
san diego tours,,,,"cat: events & activities,city: tours,san diego",,"video,maps",2033,,2.56,,,
san francisco baseball,,,,"cat: events & activities,city: baseball,san francisco",,"images,maps,news",1863,,0.59,,,
san antonio taxi,,,,"cat: automotive,city: taxi,san antonio",,"video,maps",2150,,0.31,,,
taxi milwaukee,,,,"cat: automotive,city: taxi,milwaukee",,"video,maps",2041,,0.53,,,
seattle pizza,,,,"cat: food & drink,city: pizza,seattle",,"maps,news",746,,2.26,,,
san francisco furniture,,,,"cat: home & garden,city: furniture,philadelphia",,maps,355,,1.67,,,
seattle baseball,,,,"cat: events & activities,city: baseball,seattle",,"maps,news",1555,,0.66,,,
sushi san diego,,,,"cat: food & drink,city: sushi,san diego",,carousel,1833,,1.31,,,
san diego pest control,,,,"cat: home & garden,city: pest control,san diego",,maps,327,,24.33,,,
veterinarian san diego,,,,"cat: home & garden,city: veterinarian,san diego",,maps,335,,5.27,,,
seattle parking,,,,"cat: automotive,city: parking,seattle",,"news,knowledge_graph",1725,,0.51,,,
seattle food,,,,"cat: shopping,city: food,seattle",,"images,video,news,carousel",1321,,1.2,,,
shopping san francisco,,,,"cat: shopping,city: shopping,san francisco",,maps,1285,,0.5,,,
toledo taxi,,,,"cat: automotive,city: taxi,toledo",,"video,maps",280,,1.16,,,
toledo hotels,,,,"cat: travel,city: hotels,toledo,top: hotels",,carousel,1340,,1.85,,,
san francisco food,,,,"cat: shopping,city: food,san francisco",,"images,news,carousel",1200,,0.86,,,
san francisco car rentals,,,,"cat: automotive,city: car rentals,san francisco,top: car rentals",,maps,230,,3.17,,,
seattle bars,,,,"cat: food & drink,city: bars,seattle",,carousel,1005,,0.17,,,
tai chi san francisco,,,,,,"video,maps",233,,0.71,,,
san francisco dermatologist,,,,"cat: health & fitness,city: dermatologist,san francisco",,"video,maps",198,,3.9,,,
taxi colorado springs,,,,"cat: automotive,city: taxi,colorado springs",,maps,785,,0.66,,,
san francisco limousine,,,,"cat: automotive,city: limousine,san francisco",,maps,215,,4.17,,,
toledo basketball,,,,"cat: events & activities,city: basketball,toledo",,"news,knowledge_graph",967,,0,,,
seattle pest control,,,,"cat: home & garden,city: pest control,seattle",,maps,205,,28.26,,,
veterinarian houston,,,,"cat: home & garden,city: veterinarian,houston",,maps,203,,1.95,,,
san francisco basketball,,,,"cat: events & activities,city: basketball,san francisco",,"news,knowledge_graph",963,,0.19,,,
toledo hotel,,,,"cat: travel,city: hotel,toledo,top: hotels",,maps,170,,2.31,,,
tires houston,,,,"cat: automotive,city: tires,houston",,maps,746,,3.99,,,
tai chi dallas,,,,,,"video,maps",177,,1.35,,,
san francisco pizza,,,,"cat: food & drink,city: pizza,san francisco",,maps,920,,1.13,,,
san diego golf,,,,"cat: events & activities,city: golf,san diego",,carousel,951,,1.53,,,
veterinarian philadelphia,,,,"cat: home & garden,city: veterinarian,philadelphia",,"maps,news",179,,1.41,,,
shopping los angeles,,,,"cat: shopping,city: shopping,los angeles",,"video,maps",793,,2.24,,,
tai chi phoenix,,,,,,"video,maps",173,,1.27,,,
wine tasting boston,,,,"boston,cat: food & drink,city: wine tasting",,"video,carousel",821,,0.93,,,
san francisco golf courses,,,,city: golf courses,,carousel,755,,1.54,,,
veterinarian chicago,,,,"cat: home & garden,chicago,city: veterinarian",,maps,155,,3.5,,,
toledo dentist,,,,"cat: health & fitness,city: dentist,toledo",,maps,164,,6.89,,,
toledo movies,,,,"cat: events & activities,city: movies,toledo",,"video,carousel",659,,0.53,,,
